Date,Open,High,Low,Close,Adj Close,Volume
2016-11-15,53.099998,54.0,53.02,53.93,53.041248,2281700
2016-11-16,53.849998,54.290001,53.540001,53.549999,52.667507,2480900
2016-11-17,53.330002,53.59,53.029999,53.240002,52.362621,2525400
2016-11-18,53.200001,53.23,52.91,52.98,52.106899,1818100
2016-11-21,53.02,53.490002,52.73,53.130001,52.254429,2447500
2016-11-22,53.389999,53.650002,53.200001,53.349998,52.470802,2043500
2016-11-23,53.34,53.43,52.91,53.119999,52.244591,2652700
2016-11-25,53.189999,53.59,53.119999,53.389999,52.510147,787300
2016-11-28,53.259998,53.57,53.130001,53.290001,52.411797,2628900
2016-11-29,53.330002,54.119999,53.040001,54.009998,53.119926,4413800
2016-11-30,54.099998,54.740002,53.689999,53.98,53.09042,4360500
2016-12-01,54.110001,54.75,52.540001,53.389999,52.510147,5908000
2016-12-02,53.259998,54.279999,53.09,54.220001,53.326469,3329000
2016-12-05,54.5,54.669998,53.66,54.369999,53.473995,6458300
2016-12-06,54.34,54.619999,54.009998,54.540001,53.641193,2244900
2016-12-07,54.5,55.400002,54.41,55.299999,54.388668,3363000
2016-12-08,55.32,56.119999,55.279999,55.639999,54.723064,2788500
2016-12-09,55.740002,56.25,55.16,55.91,54.988617,2256100
2016-12-12,55.700001,56.080002,55.470001,55.860001,54.939438,1992300
2016-12-13,55.91,56.990002,55.779999,56.48,55.549225,2162400
2016-12-14,56.549999,57.189999,56.43,56.73,55.795101,2860000
2016-12-15,58.290001,60.52,58.0,60.18,59.188248,7769300
2016-12-16,60.299999,60.330002,58.360001,58.459999,57.496593,4919800
2016-12-19,58.610001,59.09,58.41,58.610001,57.644123,2306500
2016-12-20,58.68,60.0,58.68,59.959999,58.971874,3178200
2016-12-21,59.959999,60.959999,59.509998,60.240002,59.247261,3080100
2016-12-22,60.740002,60.889999,59.84,60.189999,59.198082,1531600
2016-12-23,60.380001,60.57,60.080002,60.560001,59.561985,1105700
2016-12-27,61.07,61.580002,60.889999,61.240002,60.230782,1594400
2016-12-28,62.139999,62.240002,60.59,60.630001,59.630833,2141000
2016-12-29,60.599998,61.119999,60.360001,60.740002,59.739021,1398100
2016-12-30,61.09,61.48,60.02,60.369999,59.375114,2111700
2017-01-03,60.68,60.799999,58.349998,59.07,58.096539,4127000
2017-01-04,59.220001,59.459999,57.91,58.639999,57.673626,3281700
2017-01-05,58.779999,59.110001,57.849998,57.93,56.975327,2198000
2017-01-06,58.119999,59.32,57.779999,59.049999,58.07687,2381800
2017-01-09,58.919998,59.439999,58.639999,59.060001,58.086708,3548500
2017-01-10,59.040001,59.169998,58.380001,58.529999,57.565441,2271200
2017-01-11,58.880001,58.990002,58.330002,58.5,57.535934,2322000
2017-01-12,58.34,58.48,57.599998,58.029999,57.073681,1844900
2017-01-13,58.040001,58.619999,57.779999,58.509998,57.545765,1332200
2017-01-17,58.330002,58.630001,57.580002,57.73,56.778622,1995200
2017-01-18,57.5,58.279999,57.029999,58.139999,57.181866,2254300
2017-01-19,57.849998,58.509998,57.849998,57.98,57.024506,2750700
2017-01-20,58.09,58.639999,57.689999,58.029999,57.073681,2663800
2017-01-23,58.0,58.279999,57.5,57.959999,57.004833,2538300
2017-01-24,58.139999,58.990002,58.099998,58.919998,57.949013,2785500
2017-01-25,59.799999,60.240002,59.07,59.560001,58.578468,3809000
2017-01-26,60.75,60.77,56.849998,57.369999,56.424553,7146900
2017-01-27,57.580002,58.490002,57.459999,58.490002,57.5261,4524700
2017-01-30,58.349998,59.189999,57.799999,59.099998,58.126045,3911800
2017-01-31,58.849998,58.869999,57.630001,58.200001,57.240879,3694900
2017-02-01,58.189999,58.549999,57.279999,57.389999,56.444225,3148400
2017-02-02,57.080002,58.189999,56.599998,58.139999,57.181866,2401800
2017-02-03,58.259998,58.490002,58.009998,58.220001,57.260551,1336800
2017-02-06,57.790001,58.349998,57.75,58.23,57.596855,1358900
2017-02-07,58.34,58.470001,58.0,58.09,57.458374,1216700
2017-02-08,58.099998,58.630001,57.91,58.23,57.596855,1357200
2017-02-09,58.169998,58.43,57.849998,57.939999,57.310005,1500000
2017-02-10,58.040001,58.310001,57.240002,58.009998,57.379242,5044400
2017-02-13,58.259998,59.700001,58.16,59.509998,58.862934,3862300
2017-02-14,59.419998,59.450001,58.580002,58.75,58.111198,2394200
2017-02-15,58.77,59.43,58.599998,58.919998,58.279346,2528700
2017-02-16,59.049999,59.650002,58.91,59.610001,58.961849,2231700
2017-02-17,59.389999,60.07,58.849998,60.060001,59.406956,2490600
2017-02-21,60.0,60.509998,59.759998,60.27,59.61467,2233300
2017-02-22,60.389999,60.48,59.48,59.810001,59.159676,2241400
2017-02-23,59.700001,59.700001,58.720001,58.939999,58.299133,2212300
2017-02-24,58.610001,59.0,58.110001,58.990002,58.348591,2612300
2017-02-27,59.0,59.09,58.360001,58.98,58.338696,1805600
2017-02-28,58.919998,59.419998,58.630001,58.82,58.180435,2562900
2017-03-01,59.220001,59.740002,58.790001,59.68,59.03109,1803100
2017-03-02,59.5,59.84,59.09,59.349998,58.70467,1933800
2017-03-03,59.259998,59.27,58.389999,58.740002,58.101307,2339400
2017-03-06,58.810001,58.93,58.400002,58.810001,58.170547,1721300
2017-03-07,58.700001,59.360001,58.57,58.75,58.111198,1872100
2017-03-08,58.98,59.360001,58.82,58.900002,58.259571,2187200
2017-03-09,58.900002,59.080002,58.540001,58.900002,58.259571,1823600
2017-03-10,59.34,59.77,59.119999,59.549999,58.902496,1873400
2017-03-13,59.700001,60.029999,59.34,59.990002,59.337715,1846900
2017-03-14,59.84,59.98,58.919998,59.720001,59.070652,1367600
2017-03-15,59.91,60.360001,59.77,60.32,59.664127,1572500
2017-03-16,60.439999,60.810001,59.75,60.049999,59.397064,1775200
2017-03-17,60.549999,60.549999,59.830002,60.080002,59.426739,3354100
2017-03-20,60.07,60.639999,59.830002,60.32,59.664127,1671900
2017-03-21,60.560001,60.669998,58.810001,58.889999,58.249676,2444000
2017-03-22,58.939999,59.299999,58.66,59.07,58.427719,1364000
2017-03-23,58.919998,59.240002,58.560001,58.84,58.200218,2585800
2017-03-24,59.32,59.52,58.599998,58.630001,57.992504,1389500
2017-03-27,58.189999,58.41,57.790001,58.200001,57.567177,1884600
2017-03-28,58.169998,58.290001,57.82,57.970001,57.33968,1908000
2017-03-29,57.959999,58.240002,57.810001,58.02,57.389137,2130300
2017-03-30,57.849998,58.220001,57.810001,57.880001,57.25066,1648400
2017-03-31,57.799999,57.970001,57.200001,57.889999,57.260551,6222800
2017-04-03,57.93,58.259998,56.790001,57.18,56.55827,2510500
2017-04-04,56.970001,57.330002,56.939999,57.130001,56.508812,2424100
2017-04-05,57.23,57.48,56.57,56.650002,56.034031,2373000
2017-04-06,56.639999,56.639999,56.130001,56.34,55.727406,3203700
2017-04-07,56.450001,57.119999,56.310001,56.48,55.865879,2726200
2017-04-10,56.59,56.59,55.860001,55.990002,55.38121,2363200
2017-04-11,55.849998,55.959999,55.16,55.959999,55.351536,2372400
2017-04-12,55.669998,56.169998,54.990002,55.099998,54.500881,2984600
2017-04-13,55.419998,56.369999,55.049999,55.68,55.074577,3739800
2017-04-17,55.869999,56.07,55.48,55.91,55.302078,1709100
2017-04-18,55.619999,56.59,55.59,56.490002,55.875774,2670200
2017-04-19,56.919998,57.549999,56.66,56.73,56.113163,3522200
2017-04-20,57.119999,57.82,56.950001,57.709999,57.082504,4330500
2017-04-21,57.439999,57.91,56.689999,57.689999,57.062725,2219000
2017-04-24,59.369999,60.709999,59.25,60.650002,59.99054,7583500
2017-04-25,60.799999,60.799999,60.16,60.689999,60.030106,5359100
2017-04-26,60.68,61.169998,59.84,59.990002,59.337715,4480400
2017-04-27,63.209999,64.900002,62.16,64.400002,63.699768,7975100
2017-04-28,63.970001,64.239998,62.849998,63.110001,62.42379,4066200
2017-05-01,63.290001,63.799999,62.91,63.360001,62.671074,2995500
2017-05-02,63.150002,63.27,62.450001,62.689999,62.008354,2450800
2017-05-03,62.650002,62.860001,62.130001,62.610001,61.92923,2870700
2017-05-04,62.709999,63.029999,62.41,62.939999,62.255638,2317400
2017-05-05,63.0,63.509998,62.5,63.389999,62.700748,1638500
2017-05-08,63.59,64.980003,63.490002,64.57,63.867916,4534500
2017-05-09,64.610001,65.209999,64.150002,64.690002,63.986614,3068800
2017-05-10,64.769997,65.050003,64.230003,64.620003,63.917377,2471000
2017-05-11,64.160004,64.690002,63.650002,64.580002,63.877808,2336300
2017-05-12,64.330002,64.550003,64.040001,64.300003,63.947426,2357200
2017-05-15,64.410004,64.919998,64.260002,64.790001,64.434738,2089500
2017-05-16,65.010002,65.5,64.550003,65.459999,65.101059,2611400
2017-05-17,65.050003,65.440002,64.360001,64.760002,64.4049,3496000
2017-05-18,64.550003,66.120003,64.290001,65.610001,65.250237,4789100
2017-05-19,66.050003,67.089996,65.690002,66.669998,66.304428,4422500
2017-05-22,66.830002,67.75,66.809998,67.519997,67.149765,5452400
2017-05-23,64.309998,64.449997,62.919998,63.970001,63.619232,9291200
2017-05-24,64.379997,64.830002,63.93,64.440002,64.086655,2976600
2017-05-25,64.720001,65.989998,64.580002,65.43,65.071228,3522700
2017-05-26,65.510002,65.879997,64.989998,65.849998,65.488922,2864200
2017-05-30,65.75,66.019997,65.209999,65.720001,65.359634,3218500
2017-05-31,66.43,66.720001,65.889999,66.709999,66.344208,5424800
2017-06-01,66.410004,67.0,66.040001,66.650002,66.284538,5655800
2017-06-02,67.059998,67.089996,66.330002,66.879997,66.513275,3297500
2017-06-05,66.800003,67.5,66.669998,67.150002,66.781799,3343200
2017-06-06,67.230003,67.720001,66.900002,67.610001,67.239273,3701900
2017-06-07,67.610001,67.940002,67.419998,67.870003,67.497849,2803300
2017-06-08,68.0,68.099998,67.449997,68.07,67.696747,2694800
2017-06-09,68.349998,68.550003,64.620003,65.400002,65.041389,5294300
2017-06-12,64.82,65.110001,63.209999,64.230003,63.877808,5548700
2017-06-13,64.75,65.110001,64.010002,64.779999,64.424789,2202800
2017-06-14,65.169998,65.389999,64.410004,64.879997,64.524239,2761400
2017-06-15,63.990002,64.980003,63.900002,64.860001,64.504349,2043800
2017-06-16,64.800003,64.949997,64.120003,64.739998,64.38501,3586000
2017-06-19,65.199997,65.980003,65.07,65.900002,65.538651,2155700
2017-06-20,65.870003,66.150002,65.050003,65.260002,64.902161,2595300
2017-06-21,66.080002,66.370003,65.389999,66.120003,65.757446,2981900
2017-06-22,66.309998,66.790001,65.849998,66.580002,66.21492,2066700
2017-06-23,66.559998,67.599998,66.5,67.529999,67.159706,5260500
2017-06-26,67.599998,67.989998,67.010002,67.360001,66.990646,2226800
2017-06-27,67.050003,67.260002,65.080002,65.099998,64.743034,3139600
2017-06-28,65.489998,66.089996,64.739998,66.010002,65.648048,2220200
2017-06-29,65.449997,65.57,63.580002,64.18,63.828079,2100000
2017-06-30,64.610001,64.760002,63.98,64.32,63.967312,3161900
2017-07-03,64.860001,64.900002,63.240002,63.259998,62.913124,1270100
2017-07-05,63.630001,64.870003,63.330002,64.709999,64.355171,2128200
2017-07-06,63.950001,64.82,63.669998,64.43,64.076706,1960100
2017-07-07,64.589996,65.589996,64.57,65.349998,64.991661,1335700
2017-07-10,67.019997,67.239998,66.129997,67.18,66.81163,2828700
2017-07-11,67.139999,67.75,66.93,67.550003,67.179604,2556500
2017-07-12,68.0,68.68,67.800003,68.279999,67.905594,1626800
2017-07-13,68.040001,68.580002,67.739998,67.849998,67.477951,1654500
2017-07-14,68.0,68.099998,65.699997,66.25,65.886726,5311200
2017-07-17,66.239998,66.550003,65.779999,65.860001,65.498871,2223200
2017-07-18,65.900002,65.970001,65.260002,65.629997,65.270126,2346200
2017-07-19,65.919998,65.919998,64.43,65.589996,65.230347,5182500
2017-07-20,65.709999,66.190002,64.779999,65.809998,65.449142,2974200
2017-07-21,65.489998,65.739998,64.510002,64.879997,64.524239,3190300
2017-07-24,64.900002,64.959999,64.160004,64.260002,63.907642,2133200
2017-07-25,64.32,64.889999,64.010002,64.459999,64.106544,1688900
2017-07-26,64.57,65.370003,64.260002,65.32,64.96183,3114900
2017-07-27,66.599998,68.190002,63.419998,63.84,63.489944,6580800
2017-07-28,63.380001,63.810001,63.07,63.669998,63.320873,2166300
2017-07-31,63.700001,63.799999,62.959999,63.259998,62.913124,1944600
2017-08-01,63.299999,63.790001,62.990002,63.560001,63.211479,1684700
2017-08-02,63.66,63.689999,62.119999,62.25,61.908661,2673800
2017-08-03,62.220001,62.939999,61.849998,62.900002,62.555099,2469700
2017-08-04,63.240002,63.619999,62.91,63.279999,62.933014,1495900
2017-08-07,63.119999,64.029999,63.099998,63.830002,63.48,2250400
2017-08-08,63.450001,64.099998,63.099998,63.16,63.16,1512400
2017-08-09,62.869999,63.099998,62.459999,62.740002,62.740002,1243700
2017-08-10,62.349998,62.549999,61.66,61.77,61.77,1536900
2017-08-11,61.830002,62.799999,61.779999,62.419998,62.419998,2039100
2017-08-14,63.049999,63.5,62.950001,63.169998,63.169998,2176200
2017-08-15,63.189999,63.189999,62.27,62.639999,62.639999,2021800
2017-08-16,63.0,63.02,62.5,62.709999,62.709999,1622200
2017-08-17,62.400002,62.630001,61.25,61.32,61.32,2343400
2017-08-18,61.290001,61.630001,61.0,61.02,61.02,1686100
2017-08-21,61.0,61.209999,60.119999,61.130001,61.130001,2130600
2017-08-22,61.25,61.82,61.220001,61.34,61.34,1587500
2017-08-23,60.970001,64.110001,60.740002,64.010002,64.010002,6880100
2017-08-24,64.0,64.449997,63.52,64.230003,64.230003,2896600
2017-08-25,64.519997,64.959999,63.830002,64.75,64.75,3122700
2017-08-28,64.75,65.410004,64.5,65.18,65.18,2068400
2017-08-29,64.68,66.029999,64.529999,65.760002,65.760002,2034000
2017-08-30,65.949997,66.309998,65.720001,66.089996,66.089996,1691600
2017-08-31,66.480003,66.480003,65.589996,66.059998,66.059998,1543100
2017-09-01,66.120003,66.300003,65.610001,65.989998,65.989998,1334500
2017-09-05,65.790001,65.919998,64.150002,64.510002,64.510002,2096500
2017-09-06,64.639999,64.900002,63.5,64.110001,64.110001,1785500
2017-09-07,64.209999,64.57,63.700001,64.32,64.32,2078500
2017-09-08,64.360001,64.459999,63.380001,63.669998,63.669998,2129500
2017-09-11,64.040001,65.099998,63.860001,64.720001,64.720001,2405300
2017-09-12,64.650002,65.330002,64.459999,65.0,65.0,2526600
2017-09-13,64.849998,67.220001,64.690002,66.970001,66.970001,2976400
2017-09-14,66.769997,68.300003,66.660004,67.839996,67.839996,3480100
2017-09-15,68.290001,68.75,67.720001,68.330002,68.330002,3320600
2017-09-18,68.690002,69.989998,68.5,69.699997,69.699997,2971800
2017-09-19,69.540001,70.330002,69.279999,69.82,69.82,2385500
2017-09-20,69.730003,69.989998,68.589996,69.489998,69.489998,2492800
2017-09-21,69.400002,69.739998,68.5,68.910004,68.910004,2375700
2017-09-22,68.68,69.419998,68.629997,69.330002,69.330002,1540300
2017-09-25,69.25,69.639999,68.550003,69.449997,69.449997,1990600
2017-09-26,69.800003,70.309998,69.300003,69.519997,69.519997,2562600
