Date,Open,High,Low,Close,Adj Close,Volume
2017-06-13,474.380005,476.5,471.630005,473.670013,473.670013,503700
2017-06-14,475.350006,481.859985,469.269989,476.839996,476.839996,662500
2017-06-15,474.369995,475.799988,461.579987,469.5,469.5,796800
2017-06-16,468.190002,470.279999,453.540009,459.910004,459.910004,1658600
2017-06-19,462.959991,474.730011,456.570007,471.670013,471.670013,807600
2017-06-20,477.920013,504.890015,474.619995,495.329987,495.329987,2134900
2017-06-21,496.51001,525.0,495.040009,522.02002,522.02002,1743100
2017-06-22,525.0,543.549988,521.5,526.530029,526.530029,1843100
2017-06-23,511.790009,519.650024,500.25,517.330017,517.330017,1885500
2017-06-26,513.0,521.51001,506.700012,515.909973,515.909973,1172500
2017-06-27,517.549988,529.98999,500.73999,502.119995,502.119995,1447300
2017-06-28,506.51001,518.0,500.75,513.190002,513.190002,935100
2017-06-29,510.440002,512.640015,499.079987,509.929993,509.929993,922100
2017-06-30,507.459991,508.0,490.890015,491.140015,491.140015,1264400
2017-07-03,494.200012,498.549988,484.279999,487.730011,487.730011,603500
2017-07-05,490.079987,499.359985,489.559998,497.0,497.0,823000
2017-07-06,491.76001,496.350006,482.51001,490.190002,490.190002,893600
2017-07-07,497.51001,506.390015,493.440002,496.5,496.5,729100
2017-07-10,497.609985,500.73999,489.329987,499.910004,499.910004,888400
2017-07-11,498.519989,502.0,489.200012,492.0,492.0,829100
2017-07-12,496.200012,499.320007,489.089996,496.98999,496.98999,576500
2017-07-13,496.019989,509.959991,492.179993,505.049988,505.049988,790000
2017-07-14,507.399994,509.579987,498.649994,504.899994,504.899994,608100
2017-07-17,508.279999,509.880005,496.76001,498.109985,498.109985,620000
2017-07-18,497.640015,499.980011,494.369995,497.630005,497.630005,450700
2017-07-19,504.98999,509.140015,501.100006,506.790009,506.790009,850800
2017-07-20,510.470001,524.890015,509.920013,521.130005,521.130005,772200
2017-07-21,518.460022,522.0,513.400024,515.919983,515.919983,617700
2017-07-24,516.940002,521.77002,510.700012,521.219971,521.219971,474400
2017-07-25,523.969971,526.119995,510.73999,513.450012,513.450012,596300
2017-07-26,513.77002,518.570007,510.0,515.630005,515.630005,369500
2017-07-27,515.77002,517.440002,503.980011,508.410004,508.410004,958100
