Date,Open,High,Low,Close,Adj Close,Volume
2017-05-04,160.470001,161.020004,158.830002,160.460007,160.460007,789100
2017-05-05,161.020004,162.759995,160.110001,162.470001,162.470001,771100
2017-05-08,161.889999,162.649994,160.559998,161.660004,161.660004,418200
2017-05-09,160.800003,162.25,160.800003,162.059998,162.059998,475500
2017-05-10,162.080002,163.630005,161.550003,163.009995,163.009995,678700
2017-05-11,162.070007,163.270004,161.830002,163.169998,163.169998,383500
2017-05-12,163.169998,164.0,162.589996,163.220001,163.220001,377200
2017-05-15,163.149994,164.559998,162.710007,164.479996,164.479996,375200
2017-05-16,164.899994,164.970001,163.710007,164.720001,164.720001,370300
2017-05-17,163.919998,164.059998,160.910004,161.039993,161.039993,488600
2017-05-18,161.199997,162.759995,160.509995,161.589996,161.589996,627300
2017-05-19,161.75,162.389999,160.979996,161.630005,161.630005,470400
2017-05-22,161.130005,163.25,161.050003,162.970001,162.970001,430100
2017-05-23,163.369995,164.449997,162.679993,164.199997,164.199997,419800
2017-05-24,164.570007,165.0,163.199997,164.600006,164.600006,382900
2017-05-25,165.050003,168.429993,164.75,167.399994,167.399994,466200
2017-05-26,166.970001,168.119995,166.580002,167.559998,167.559998,383500
2017-05-30,167.440002,168.910004,167.309998,167.929993,167.929993,299400
2017-05-31,168.130005,169.229996,166.770004,168.389999,168.389999,744700
2017-06-01,166.880005,169.059998,165.190002,168.25,168.25,1058100
2017-06-02,168.559998,170.179993,168.0,169.860001,169.860001,548400
2017-06-05,170.550003,171.509995,169.529999,169.990005,169.990005,412500
2017-06-06,170.089996,172.25,169.339996,170.880005,170.880005,472600
2017-06-07,171.240005,173.009995,170.899994,171.940002,171.940002,591400
2017-06-08,172.020004,172.860001,170.320007,171.339996,171.339996,476400
2017-06-09,171.710007,172.179993,164.229996,164.559998,164.559998,873000
2017-06-12,164.350006,164.559998,156.020004,158.220001,158.220001,1422400
2017-06-13,159.350006,161.630005,158.220001,161.300003,161.300003,942300
2017-06-14,162.309998,164.259995,160.25,160.630005,160.630005,659800
2017-06-15,159.770004,160.990005,157.880005,160.570007,160.570007,769300
2017-06-16,160.210007,162.75,159.509995,160.710007,160.710007,1120900
2017-06-19,161.399994,164.619995,161.190002,164.380005,164.380005,611800
2017-06-20,163.899994,167.289993,163.839996,166.020004,166.020004,699000
2017-06-21,166.020004,167.070007,165.830002,166.610001,166.610001,473200
2017-06-22,166.5,167.979996,165.440002,166.520004,166.520004,436600
2017-06-23,166.5,168.600006,165.979996,167.350006,167.350006,1315400
2017-06-26,168.279999,168.630005,165.789993,165.970001,165.970001,559200
2017-06-27,165.570007,165.789993,162.279999,162.440002,162.440002,447100
2017-06-28,162.919998,164.929993,162.440002,164.649994,164.649994,557200
2017-06-29,164.220001,164.220001,159.0,160.539993,160.539993,584200
2017-06-30,161.470001,162.850006,160.580002,161.419998,161.419998,594200
2017-07-03,162.389999,163.759995,159.169998,159.320007,159.320007,325200
2017-07-05,159.509995,161.970001,159.449997,161.380005,161.380005,759600
2017-07-06,160.229996,160.990005,157.770004,159.259995,159.259995,668000
2017-07-07,159.820007,162.360001,159.550003,161.429993,161.429993,411500
2017-07-10,161.020004,162.740005,160.419998,161.509995,161.509995,821900
2017-07-11,161.759995,162.360001,160.0,161.720001,161.720001,1165300
2017-07-12,162.889999,165.25,162.009995,164.630005,164.630005,570800
2017-07-13,164.919998,165.059998,162.529999,163.589996,163.589996,495500
2017-07-14,164.020004,167.580002,163.850006,166.5,166.5,444100
2017-07-17,166.539993,167.419998,165.169998,166.029999,166.029999,757000
2017-07-18,165.839996,166.960007,164.770004,165.529999,165.529999,367500
2017-07-19,165.850006,168.199997,165.080002,167.779999,167.779999,359100
2017-07-20,168.199997,168.199997,166.729996,167.289993,167.289993,267200
2017-07-21,166.589996,168.240005,166.25,166.619995,166.619995,357300
2017-07-24,166.779999,170.559998,166.729996,170.179993,170.179993,394100
2017-07-25,170.559998,171.369995,166.110001,166.550003,166.550003,582400
2017-07-26,165.929993,167.639999,165.929993,166.830002,166.830002,330900
2017-07-27,166.809998,167.399994,162.5,164.399994,164.399994,378400
2017-07-28,165.600006,168.0,164.559998,167.520004,167.520004,482300
2017-07-31,168.070007,169.240005,165.809998,166.460007,166.460007,575100
2017-08-01,163.839996,165.410004,153.389999,154.679993,154.679993,1380300
2017-08-02,154.520004,156.570007,150.490005,151.210007,151.210007,1104900
2017-08-03,151.440002,155.330002,151.190002,154.089996,154.089996,759300
2017-08-04,154.729996,155.199997,151.559998,152.600006,152.600006,464900
2017-08-07,152.899994,155.559998,152.589996,155.490005,155.490005,489000
2017-08-08,154.830002,156.470001,153.660004,154.770004,154.770004,518700
2017-08-09,154.330002,155.389999,153.520004,154.509995,154.509995,389200
2017-08-10,154.279999,154.690002,150.350006,151.059998,151.059998,912700
2017-08-11,151.710007,153.919998,151.399994,153.020004,153.020004,502100
2017-08-14,152.979996,155.830002,152.979996,155.320007,155.320007,832400
2017-08-15,156.149994,157.089996,154.220001,154.669998,154.669998,613700
2017-08-16,154.990005,156.270004,154.779999,155.210007,155.210007,871000
2017-08-17,155.0,155.5,151.830002,151.899994,151.899994,540800
2017-08-18,151.259995,152.880005,150.25,150.440002,150.440002,566900
2017-08-21,151.279999,151.279999,148.800003,150.410004,150.410004,664800
2017-08-22,151.0,153.020004,150.770004,152.820007,152.820007,437100
2017-08-23,155.0,155.149994,152.830002,153.610001,153.610001,576300
2017-08-24,153.5,154.550003,152.289993,152.570007,152.570007,424600
2017-08-25,153.0,153.0,150.949997,151.080002,151.080002,526000
2017-08-28,151.279999,152.119995,149.449997,150.440002,150.440002,528000
2017-08-29,149.320007,150.940002,149.320007,150.320007,150.320007,451300
2017-08-30,150.100006,154.229996,150.100006,152.710007,152.710007,553000
2017-08-31,153.460007,155.990005,152.309998,155.429993,155.429993,642400
2017-09-01,155.720001,155.800003,153.600006,154.979996,154.979996,265100
2017-09-05,154.160004,156.460007,152.960007,155.809998,155.809998,463300
2017-09-06,156.710007,157.220001,154.869995,156.869995,156.869995,489900
2017-09-07,157.179993,159.320007,155.869995,157.949997,157.949997,553800
2017-09-08,157.639999,159.039993,156.899994,157.490005,157.490005,331200
2017-09-11,158.199997,160.550003,157.610001,160.229996,160.229996,409200
2017-09-12,160.130005,160.360001,158.289993,158.979996,158.979996,234500
2017-09-13,158.970001,159.360001,157.0,159.0,159.0,369500
2017-09-14,158.190002,159.710007,157.889999,158.800003,158.800003,384900
2017-09-15,159.070007,159.339996,157.360001,158.970001,158.970001,774100
2017-09-18,159.369995,162.490005,159.050003,162.100006,162.100006,630300
2017-09-19,162.089996,162.199997,160.130005,160.529999,160.529999,443400
2017-09-20,160.889999,161.630005,157.770004,158.479996,158.479996,395000
2017-09-21,158.509995,158.679993,154.820007,155.759995,155.759995,547300
2017-09-22,155.75,157.759995,155.389999,157.5,157.5,362100
2017-09-25,157.139999,157.570007,154.119995,154.520004,154.520004,445800
2017-09-26,154.5,154.940002,153.089996,153.240005,153.240005,560700
