Date,Open,High,Low,Close,Adj Close,Volume
2016-12-30,39.959999,40.07,39.34,39.470001,39.470001,5012100
2017-01-03,40.290001,40.98,40.0,40.25,40.25,8247400
2017-01-04,40.349998,41.029999,40.044998,41.0,41.0,6806400
2017-01-05,41.43,41.720001,41.040001,41.060001,41.060001,6432000
2017-01-06,41.240002,41.639999,40.790001,41.450001,41.450001,5586400
2017-01-09,41.490002,41.509998,41.110001,41.400002,41.400002,3935300
2017-01-10,41.400002,41.549999,41.07,41.080002,41.080002,4174900
2017-01-11,41.23,41.380001,40.834999,41.279999,41.279999,4425300
2017-01-12,41.279999,41.605,40.919998,41.560001,41.560001,3810200
2017-01-13,41.650002,41.84,41.529999,41.599998,41.599998,3917700
2017-01-17,41.599998,41.709999,41.200001,41.27,41.27,5889700
2017-01-18,41.41,41.490002,41.110001,41.349998,41.349998,4706000
2017-01-19,41.25,41.68,41.029999,41.27,41.27,4717600
2017-01-20,41.389999,41.720001,41.299999,41.689999,41.689999,6868500
2017-01-23,41.860001,42.110001,41.25,41.619999,41.619999,8497100
2017-01-24,41.950001,42.040001,41.529999,41.959999,41.959999,6106500
2017-01-25,42.360001,42.439999,41.66,41.709999,41.709999,8604000
2017-01-26,42.360001,42.5,41.285,41.5,41.5,11838100
2017-01-27,41.0,41.200001,39.919998,40.27,40.27,22745400
2017-01-30,40.169998,40.27,39.419998,39.860001,39.860001,11486000
2017-01-31,39.700001,40.009998,39.450001,39.779999,39.779999,9100100
2017-02-01,39.959999,40.0,39.110001,39.310001,39.310001,8860400
2017-02-02,39.400002,39.84,39.02,39.580002,39.580002,8736800
2017-02-03,39.790001,39.93,39.549999,39.59,39.59,7131100
2017-02-06,39.639999,39.830002,39.34,39.740002,39.740002,8206400
2017-02-07,40.009998,40.34,39.700001,40.02,40.02,7956300
2017-02-08,40.18,40.990002,39.919998,40.880001,40.880001,7399000
2017-02-09,40.439999,40.994999,40.299999,40.830002,40.830002,6460200
2017-02-10,40.82,40.860001,40.560001,40.580002,40.580002,6248200
2017-02-13,40.830002,41.299999,40.740002,41.169998,41.169998,6260900
2017-02-14,41.18,41.630001,40.939999,41.619999,41.619999,6481100
2017-02-15,41.689999,41.93,41.27,41.869999,41.869999,7124600
2017-02-16,41.869999,42.310001,41.700001,42.150002,42.150002,5730800
2017-02-17,41.919998,42.299999,41.799999,41.959999,41.959999,5106000
2017-02-21,41.93,42.560001,41.900002,42.43,42.43,5874700
2017-02-22,42.299999,42.529999,42.119999,42.419998,42.419998,4316200
2017-02-23,42.369999,42.669998,42.16,42.529999,42.529999,5456300
2017-02-24,42.110001,43.07,41.830002,43.07,43.07,6769500
2017-02-27,42.889999,42.889999,42.349998,42.639999,42.639999,5026700
2017-02-28,42.490002,42.490002,41.990002,42.0,42.0,6956800
2017-03-01,42.310001,42.52,41.990002,42.43,42.43,6003800
2017-03-02,42.400002,42.860001,42.200001,42.77,42.77,4572300
2017-03-03,42.700001,43.040001,42.580002,43.029999,43.029999,4214400
2017-03-06,42.98,43.029999,42.630001,42.869999,42.869999,6032800
2017-03-07,42.799999,43.200001,42.709999,42.889999,42.889999,4404700
2017-03-08,42.84,43.18,42.720001,42.790001,42.790001,4573900
2017-03-09,42.66,43.0,42.450001,42.919998,42.919998,3487900
2017-03-10,43.189999,43.279999,42.759998,42.990002,42.990002,4636200
2017-03-13,42.869999,42.965,42.450001,42.59,42.59,5526900
2017-03-14,42.509998,42.639999,41.740002,42.099998,42.099998,5888000
2017-03-15,42.290001,42.57,41.889999,42.389999,42.389999,4291800
2017-03-16,42.5,42.580002,42.139999,42.400002,42.400002,3998600
