Date,Open,High,Low,Close,Adj Close,Volume
2017-01-12,34.919998,34.990002,34.450001,34.919998,34.919998,3127000
2017-01-13,34.990002,35.450001,34.849998,34.98,34.98,2264500
2017-01-17,34.740002,35.049999,34.509998,34.689999,34.689999,2150100
2017-01-18,34.779999,34.810001,34.16,34.529999,34.529999,1939100
2017-01-19,34.509998,35.48,34.470001,34.939999,34.939999,2569700
2017-01-20,35.259998,35.360001,34.57,34.869999,34.869999,1283900
2017-01-23,34.73,35.139999,34.509998,34.93,34.93,1343700
2017-01-24,35.07,35.200001,34.560001,34.959999,34.959999,1404100
2017-01-25,34.98,35.41,34.849998,35.23,35.23,2693600
2017-01-26,35.169998,36.02,35.110001,35.919998,35.919998,3008100
2017-01-27,36.029999,36.639999,35.939999,36.619999,36.619999,2403900
2017-01-30,36.599998,36.709999,36.099998,36.619999,36.619999,1750100
2017-01-31,36.689999,36.779999,36.16,36.48,36.48,1732300
2017-02-01,36.599998,36.669998,36.02,36.23,36.23,1611300
2017-02-02,36.130001,36.540001,36.02,36.290001,36.290001,860500
2017-02-03,36.5,36.639999,36.330002,36.52,36.52,776100
2017-02-06,36.419998,36.619999,36.07,36.130001,36.130001,912700
2017-02-07,36.09,36.09,35.459999,35.540001,35.540001,1798100
2017-02-08,35.529999,35.720001,35.240002,35.400002,35.400002,1156400
2017-02-09,35.299999,35.380001,34.810001,35.189999,35.189999,1997500
2017-02-10,35.349998,35.599998,35.189999,35.360001,35.360001,1785900
2017-02-13,35.52,35.66,35.27,35.459999,35.459999,1264300
2017-02-14,35.360001,35.599998,35.23,35.509998,35.509998,1574400
2017-02-15,35.32,35.950001,35.310001,35.830002,35.830002,2216000
2017-02-16,36.610001,37.689999,35.5,35.91,35.91,3950500
2017-02-17,35.860001,36.849998,35.849998,36.75,36.75,2554800
2017-02-21,36.790001,37.5,36.009998,37.450001,37.450001,3028300
2017-02-22,37.240002,37.32,36.610001,36.630001,36.630001,2576600
2017-02-23,36.529999,36.77,36.09,36.43,36.43,3232000
2017-02-24,36.400002,37.0,36.080002,36.990002,36.990002,1607800
2017-02-27,37.0,37.32,36.84,37.299999,37.299999,1862100
2017-02-28,37.060001,37.330002,35.349998,35.700001,35.700001,5751900
2017-03-01,35.869999,36.110001,34.950001,35.200001,35.200001,3922300
2017-03-02,35.150002,35.150002,34.470001,34.790001,34.790001,4330400
2017-03-03,34.700001,34.959999,34.41,34.880001,34.880001,1616900
2017-03-06,34.919998,35.630001,34.580002,35.240002,35.240002,1845000
2017-03-07,35.119999,35.43,34.939999,35.259998,35.259998,2318900
2017-03-08,35.330002,36.07,35.099998,35.48,35.48,2718400
2017-03-09,35.330002,35.599998,35.009998,35.290001,35.290001,3238300
2017-03-10,35.310001,36.299999,34.959999,35.689999,35.689999,2957000
2017-03-13,35.5,36.029999,35.400002,35.939999,35.939999,2182200
2017-03-14,35.959999,35.959999,35.43,35.790001,35.790001,1839900
2017-03-15,35.900002,37.610001,35.560001,36.779999,36.779999,6678800
2017-03-16,36.91,37.279999,36.689999,37.130001,37.130001,2131200
2017-03-17,37.43,37.450001,36.779999,37.360001,37.360001,3175500
2017-03-20,37.459999,37.639999,36.610001,36.639999,36.639999,1807400
2017-03-21,36.610001,36.82,35.419998,35.549999,35.549999,2578800
2017-03-22,35.650002,35.73,34.740002,35.169998,35.169998,2508000
2017-03-23,35.02,35.790001,34.740002,35.150002,35.150002,3035200
2017-03-24,35.16,35.689999,35.040001,35.130001,35.130001,2735200
2017-03-27,34.98,35.599998,34.59,35.5,35.5,2370500
2017-03-28,35.119999,35.450001,33.5,35.130001,35.130001,3944900
2017-03-29,35.119999,35.509998,34.91,35.139999,35.139999,2170900
2017-03-30,35.16,35.900002,35.029999,35.700001,35.700001,1773500
2017-03-31,35.799999,35.950001,35.389999,35.869999,35.869999,2136000
2017-04-03,35.91,36.0,34.740002,34.75,34.75,2757100
2017-04-04,34.720001,35.259998,34.700001,35.0,35.0,1501300
2017-04-05,34.93,35.869999,34.84,35.130001,35.130001,1790300
2017-04-06,35.130001,35.630001,35.02,35.330002,35.330002,1551300
2017-04-07,35.41,35.73,35.299999,35.330002,35.330002,1504500
2017-04-10,35.32,35.580002,35.0,35.009998,35.009998,1952200
2017-04-11,34.849998,35.060001,34.279999,34.560001,34.560001,2515400
2017-04-12,34.560001,34.759998,34.310001,34.57,34.57,2306200
