Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,727.130005,736.969971,727.130005,736.02002,736.02002,316400
2017-03-10,740.0,740.0,732.640015,734.159973,734.159973,244900
2017-03-13,733.130005,736.309998,727.380005,733.890015,733.890015,262100
2017-03-14,728.849976,740.299988,728.440002,740.080017,740.080017,454500
2017-03-15,736.859985,751.429993,735.98999,746.669983,746.669983,568300
2017-03-16,749.049988,750.51001,739.5,743.530029,743.530029,271200
2017-03-17,748.150024,752.200012,745.679993,749.830017,749.830017,668300
2017-03-20,747.570007,755.549988,747.02002,750.030029,750.030029,374800
2017-03-21,753.5,757.98999,745.400024,745.950012,745.950012,395900
2017-03-22,747.630005,750.169983,742.51001,748.309998,748.309998,182400
2017-03-23,747.400024,751.469971,744.539978,746.179993,746.179993,189000
2017-03-24,749.77002,761.51001,747.669983,758.0,758.0,445400
2017-03-27,755.429993,769.119995,753.200012,767.320007,767.320007,392200
2017-03-28,767.320007,770.280029,764.280029,764.469971,764.469971,281000
2017-03-29,763.02002,767.530029,759.5,765.679993,765.679993,246300
2017-03-30,765.900024,768.98999,762.429993,766.26001,766.26001,177700
2017-03-31,765.369995,769.97998,764.320007,766.469971,766.469971,306800
2017-04-03,765.640015,771.570007,760.450012,764.710022,764.710022,320700
2017-04-04,765.98999,767.26001,759.340027,762.340027,762.340027,199600
2017-04-05,760.880005,775.909973,759.460022,762.799988,762.799988,366000
2017-04-06,762.140015,765.950012,760.330017,762.77002,762.77002,260300
2017-04-07,764.030029,768.340027,761.090027,767.119995,767.119995,250200
2017-04-10,765.01001,769.409973,765.0,767.039978,767.039978,228000
2017-04-11,766.099976,769.549988,760.630005,764.830017,764.830017,274700
2017-04-12,761.869995,765.0,760.869995,764.26001,764.26001,247000
2017-04-13,765.429993,768.650024,762.47998,764.789978,764.789978,252200
2017-04-17,768.919983,773.26001,765.330017,768.280029,768.280029,386200
2017-04-18,768.0,768.0,753.380005,759.340027,759.340027,588600
2017-04-19,800.0,817.200012,790.97998,807.700012,807.700012,1132000
2017-04-20,806.5,815.409973,802.849976,814.450012,814.450012,394400
2017-04-21,811.669983,814.549988,807.299988,813.429993,813.429993,410800
2017-04-24,817.0,824.030029,813.169983,822.179993,822.179993,379000
2017-04-25,822.200012,833.049988,820.450012,827.23999,827.23999,486000
2017-04-26,825.929993,835.969971,825.51001,834.02002,834.02002,310900
2017-04-27,834.630005,840.75,834.02002,836.559998,836.559998,294100
2017-04-28,836.669983,844.460022,832.76001,835.869995,835.869995,390300
2017-05-01,838.580017,841.98999,836.380005,839.570007,839.570007,245200
2017-05-02,837.210022,845.450012,837.210022,844.77002,844.77002,206200
2017-05-03,844.73999,847.75,840.859985,845.330017,845.330017,181100
2017-05-04,846.309998,848.52002,844.780029,847.219971,847.219971,180700
2017-05-05,849.390015,851.0,845.75,850.539978,850.539978,163500
2017-05-08,850.0,851.640015,839.0,840.789978,840.789978,449100
2017-05-09,839.419983,845.340027,837.26001,843.169983,843.169983,309400
2017-05-10,844.109985,845.0,838.73999,843.059998,843.059998,314200
2017-05-11,843.940002,846.820007,838.200012,844.929993,844.929993,232300
2017-05-12,846.280029,848.299988,843.320007,843.719971,843.719971,211000
2017-05-15,841.869995,851.299988,841.869995,850.669983,850.669983,203000
2017-05-16,857.330017,864.76001,853.47998,859.469971,859.469971,302000
2017-05-17,855.280029,859.869995,850.630005,850.97998,850.97998,389800
2017-05-18,852.809998,861.390015,850.929993,859.97998,859.97998,265400
2017-05-19,863.130005,874.539978,860.349976,870.330017,870.330017,415100
2017-05-22,877.0,897.369995,876.090027,892.039978,892.039978,443800
2017-05-23,897.549988,902.099976,893.0,897.039978,897.039978,307500
2017-05-24,897.210022,902.0,892.630005,899.869995,899.869995,268200
2017-05-25,903.859985,911.409973,900.02002,907.570007,907.570007,199800
2017-05-26,913.440002,914.76001,908.25,910.359985,910.359985,208800
2017-05-30,906.099976,915.47998,903.099976,914.429993,914.429993,309700
2017-05-31,917.849976,921.830017,910.630005,914.679993,914.679993,312600
2017-06-01,915.090027,919.280029,911.809998,919.080017,919.080017,252800
2017-06-02,923.22998,927.5,919.26001,924.690002,924.690002,243700
2017-06-05,921.26001,925.960022,917.460022,922.01001,922.01001,218600
2017-06-06,918.140015,929.719971,918.099976,924.359985,924.359985,192000
2017-06-07,928.880005,932.73999,924.219971,932.0,932.0,238400
2017-06-08,935.0,937.150024,926.5,929.849976,929.849976,268700
2017-06-09,934.789978,935.299988,906.219971,916.340027,916.340027,352100
2017-06-12,911.0,914.400024,876.5,903.289978,903.289978,651900
2017-06-13,905.210022,915.289978,900.359985,908.22998,908.22998,302500
2017-06-14,917.669983,918.0,902.919983,905.830017,905.830017,318300
2017-06-15,900.73999,901.669983,892.049988,898.940002,898.940002,326600
2017-06-16,900.960022,917.590027,900.570007,914.840027,914.840027,574400
2017-06-19,918.960022,937.320007,918.599976,937.150024,937.150024,408500
2017-06-20,938.700012,948.97998,938.210022,940.359985,940.359985,369200
2017-06-21,942.27002,954.380005,941.02002,953.27002,953.27002,361900
2017-06-22,954.799988,963.539978,950.5,954.159973,954.159973,272000
2017-06-23,950.890015,954.390015,943.950012,948.940002,948.940002,802000
2017-06-26,952.359985,954.789978,937.650024,940.440002,940.440002,308500
2017-06-27,941.27002,943.929993,930.049988,936.01001,936.01001,384200
2017-06-28,938.77002,948.099976,931.97998,946.309998,946.309998,360400
2017-06-29,944.719971,944.719971,923.570007,930.5,930.5,313400
2017-06-30,934.849976,939.890015,922.48999,935.369995,935.369995,249100
2017-07-03,940.960022,941.549988,920.570007,921.659973,921.659973,162800
2017-07-05,928.140015,940.289978,928.140015,938.090027,938.090027,379700
2017-07-06,932.47998,939.929993,929.0,934.799988,934.799988,216300
2017-07-07,938.429993,948.190002,937.630005,944.27002,944.27002,231900
2017-07-10,943.5,950.820007,938.0,947.25,947.25,321600
2017-07-11,949.409973,949.409973,937.150024,942.48999,942.48999,328900
2017-07-12,950.0,955.559998,947.150024,948.340027,948.340027,274200
2017-07-13,951.570007,953.179993,937.849976,938.539978,938.539978,310800
2017-07-14,940.419983,954.080017,940.419983,951.75,951.75,284300
2017-07-17,954.919983,956.609985,944.030029,948.090027,948.090027,407200
2017-07-18,948.26001,950.590027,940.369995,946.650024,946.650024,320300
2017-07-19,952.809998,967.450012,952.640015,966.789978,966.789978,487900
2017-07-20,969.030029,974.659973,962.76001,971.72998,971.72998,664300
2017-07-21,964.929993,967.969971,925.700012,927.469971,927.469971,1024600
2017-07-24,926.789978,953.390015,926.789978,949.169983,949.169983,501800
2017-07-25,951.72998,953.659973,941.150024,944.919983,944.919983,356600
2017-07-26,946.080017,950.169983,939.450012,943.909973,943.909973,265800
2017-07-27,944.070007,946.0,921.0,931.849976,931.849976,438700
2017-07-28,930.5,943.0,927.059998,941.200012,941.200012,487000
2017-07-31,943.51001,945.98999,933.400024,938.26001,938.26001,380200
2017-08-01,938.969971,945.0,934.130005,940.969971,940.969971,271200
2017-08-02,939.400024,941.359985,927.0,932.969971,932.969971,303200
2017-08-03,929.330017,939.349976,928.070007,934.159973,934.159973,281000
2017-08-04,938.219971,938.219971,923.679993,931.070007,931.070007,324900
2017-08-07,929.710022,937.140015,927.619995,936.630005,936.630005,302700
2017-08-08,933.150024,937.849976,929.5,934.380005,934.380005,227800
2017-08-09,934.390015,945.75,931.0,943.450012,943.450012,264500
2017-08-10,939.47998,943.090027,927.890015,929.380005,929.380005,254000
2017-08-11,930.280029,944.0,930.280029,942.25,942.25,241600
2017-08-14,951.0,967.26001,951.0,964.559998,964.559998,326500
2017-08-15,967.219971,990.440002,965.01001,985.369995,985.369995,587900
2017-08-16,986.070007,991.539978,981.01001,988.900024,988.900024,280100
2017-08-17,987.75,993.0,972.210022,973.099976,973.099976,323500
2017-08-18,973.530029,992.299988,968.590027,984.309998,984.309998,384800
2017-08-21,982.049988,985.0,974.409973,982.700012,982.700012,385300
2017-08-22,982.900024,998.0,982.700012,996.599976,996.599976,317200
2017-08-23,993.820007,993.820007,983.200012,986.669983,986.669983,205500
2017-08-24,986.960022,991.619995,983.200012,990.580017,990.580017,231100
2017-08-25,991.049988,992.969971,976.340027,978.630005,978.630005,273700
2017-08-28,981.97998,988.669983,980.570007,986.0,986.0,184500
2017-08-29,981.700012,989.030029,977.01001,987.400024,987.400024,274100
2017-08-30,982.109985,996.48999,981.0,996.039978,996.039978,212200
2017-08-31,996.01001,1005.659973,992.380005,1004.669983,1004.669983,460800
2017-09-01,1001.900024,1008.619995,997.369995,1006.75,1006.75,178700
2017-09-05,1007.940002,1026.079956,1007.0,1021.440002,1021.440002,346200
2017-09-06,1023.77002,1029.0,1011.030029,1022.369995,1022.369995,220100
2017-09-07,1022.400024,1037.849976,1022.289978,1036.469971,1036.469971,174400
2017-09-08,1032.849976,1054.77002,1025.0,1042.589966,1042.589966,313200
2017-09-11,1043.150024,1054.0,1036.099976,1045.47998,1045.47998,370400
2017-09-12,1044.579956,1048.22998,1041.800049,1045.0,1045.0,196600
2017-09-13,1042.170044,1043.890015,1036.030029,1042.880005,1042.880005,141200
2017-09-14,1040.76001,1045.089966,1037.550049,1040.5,1040.5,214300
2017-09-15,1039.540039,1043.0,1036.25,1038.030029,1038.030029,370000
2017-09-18,1041.170044,1048.930054,1036.560059,1046.290039,1046.290039,246300
2017-09-19,1042.869995,1053.0,1040.630005,1045.469971,1045.469971,201400
2017-09-20,1045.359985,1052.0,1040.01001,1046.369995,1046.369995,162500
2017-09-21,1048.160034,1048.810059,1029.75,1030.209961,1030.209961,240000
2017-09-22,1030.5,1032.869995,1022.200012,1031.52002,1031.52002,164600
2017-09-25,1034.780029,1034.800049,1013.559998,1017.340027,1017.340027,228500
2017-09-26,1021.950012,1026.699951,1013.390015,1016.640015,1016.640015,174400
