Date,Open,High,Low,Close,Adj Close,Volume
2016-11-03,54.34,54.48,53.470001,53.830002,52.567039,2489500
2016-11-04,53.439999,54.049999,53.43,53.650002,52.391262,1839100
2016-11-07,54.490002,54.84,54.130001,54.470001,53.192028,2563800
2016-11-08,54.27,54.580002,54.119999,54.189999,52.918591,2265700
2016-11-09,52.900002,55.240002,52.779999,55.18,53.885365,4972400
2016-11-10,55.240002,56.240002,54.619999,56.0,54.686127,4049300
2016-11-11,55.779999,56.77,55.669998,56.68,55.350174,3782000
2016-11-14,56.849998,56.970001,56.23,56.299999,54.979084,4103800
2016-11-15,56.450001,56.740002,55.470001,55.68,54.373634,2392400
2016-11-16,55.610001,55.869999,55.369999,55.759998,54.451756,2064700
2016-11-17,55.799999,56.099998,55.419998,55.919998,54.608002,3558300
2016-11-18,55.849998,56.169998,55.779999,55.93,54.617771,2180400
2016-11-21,56.009998,57.16,55.919998,57.139999,55.799377,2889400
2016-11-22,57.310001,57.73,57.049999,57.5,56.150936,3144500
2016-11-23,57.529999,58.080002,57.09,58.049999,56.688026,2112700
2016-11-25,58.040001,58.360001,57.860001,57.98,56.619671,726500
2016-11-28,57.790001,58.189999,57.48,57.990002,56.62944,2081000
2016-11-29,57.91,59.66,57.82,59.459999,58.064945,4045600
2016-11-30,59.509998,59.68,58.950001,58.950001,57.566914,5055400
2016-12-01,58.950001,59.240002,58.52,58.68,57.303246,2409100
2016-12-02,58.59,58.990002,58.23,58.34,56.971226,1944700
2016-12-05,58.650002,58.889999,58.310001,58.830002,57.44973,2711900
2016-12-06,58.98,59.02,58.299999,58.669998,57.29348,1342600
2016-12-07,58.700001,60.450001,58.580002,60.240002,58.826649,1665800
2016-12-08,60.290001,60.450001,59.84,60.27,58.855946,1370200
2016-12-09,60.02,60.470001,59.799999,60.16,58.748524,1381300
2016-12-12,59.970001,60.330002,59.860001,60.189999,58.777821,1085300
2016-12-13,60.139999,60.66,60.029999,60.25,58.836411,1715700
2016-12-14,60.380001,61.200001,60.25,60.48,59.061016,2762200
2016-12-15,60.43,61.029999,60.18,60.740002,59.314919,1704600
2016-12-16,61.759998,61.970001,61.009998,61.240002,59.803188,3455500
2016-12-19,61.529999,62.040001,61.290001,61.549999,60.105915,1815700
2016-12-20,61.889999,62.139999,61.490002,61.93,60.476997,2487800
2016-12-21,61.709999,61.860001,60.259998,61.389999,59.949665,3353000
2016-12-22,61.349998,61.549999,60.849998,61.5,60.057083,1310900
2016-12-23,61.52,61.880001,61.43,61.73,60.281689,993800
2016-12-27,61.830002,62.18,61.610001,61.650002,60.203568,944700
2016-12-28,61.84,61.93,61.290001,61.34,59.900837,1286000
2016-12-29,61.470001,61.950001,61.240002,61.400002,59.959431,989000
2016-12-30,61.259998,61.259998,60.439999,60.880001,59.451637,1574600
2017-01-03,61.150002,61.75,60.610001,61.060001,59.627411,1922300
2017-01-04,61.310001,61.59,61.040001,61.290001,59.852013,1610100
2017-01-05,61.119999,61.48,60.619999,60.849998,59.422337,1646500
2017-01-06,60.849998,61.549999,60.549999,61.27,59.832485,1271400
2017-01-09,61.23,61.400002,60.900002,61.02,59.588348,1429800
2017-01-10,61.080002,61.290001,60.689999,60.810001,59.383278,1392800
2017-01-11,61.110001,61.380001,60.799999,61.150002,59.715298,1424600
2017-01-12,60.970001,61.41,60.709999,61.34,59.900837,1070200
2017-01-13,61.32,61.689999,61.259998,61.470001,60.027786,938500
2017-01-17,61.330002,61.470001,60.639999,60.849998,59.422337,1356700
2017-01-18,61.0,61.139999,60.720001,61.040001,59.607876,1145800
2017-01-19,61.040001,61.110001,60.790001,60.900002,59.471165,1173400
2017-01-20,61.099998,61.700001,60.950001,61.470001,60.027786,1517900
2017-01-23,61.360001,61.490002,60.98,61.110001,59.676235,1716900
2017-01-24,61.18,61.959999,61.18,61.869999,60.418404,1472000
2017-01-25,62.009998,62.169998,61.400002,61.619999,60.174271,1529300
2017-01-26,61.540001,61.610001,61.25,61.450001,60.008259,1053600
2017-01-27,61.549999,61.560001,60.98,61.169998,59.734825,1009800
2017-01-30,60.73,60.990002,60.419998,60.810001,59.833221,1272900
2017-01-31,60.450001,60.759998,60.09,60.290001,59.321575,1684100
2017-02-01,59.5,59.5,58.43,58.52,57.580006,4522100
2017-02-02,58.41,58.810001,58.119999,58.549999,57.60952,2649500
2017-02-03,58.900002,59.169998,57.709999,57.970001,57.038841,4003300
2017-02-06,58.02,58.400002,57.349998,57.619999,56.694458,4610200
2017-02-07,57.650002,57.990002,57.07,57.57,56.645264,2810300
2017-02-08,57.48,57.830002,57.169998,57.650002,56.72398,1671200
2017-02-09,57.689999,58.669998,57.66,58.490002,57.550488,2017700
2017-02-10,58.619999,58.990002,58.419998,58.459999,57.520969,1303100
2017-02-13,58.75,59.23,58.709999,59.040001,58.091656,1471200
2017-02-14,58.880001,59.330002,58.830002,59.27,58.317959,1113700
2017-02-15,59.330002,59.529999,58.849998,59.380001,58.426189,1526300
2017-02-16,59.470001,59.59,59.09,59.490002,58.534424,1276200
2017-02-17,59.459999,59.459999,58.740002,59.130001,58.180206,1708100
2017-02-21,59.23,59.349998,58.75,59.099998,58.150688,2218900
2017-02-22,58.950001,59.630001,58.950001,59.599998,58.642658,1507500
2017-02-23,59.849998,60.540001,59.560001,60.41,59.439648,1894700
2017-02-24,60.439999,61.939999,60.200001,61.810001,60.817162,3372600
2017-02-27,61.580002,62.130001,61.240002,61.529999,60.541653,2122500
2017-02-28,61.580002,61.810001,61.209999,61.419998,60.433422,1618200
2017-03-01,61.709999,63.009998,61.650002,62.810001,61.801098,2817000
2017-03-02,62.560001,62.59,62.209999,62.360001,61.358322,1383000
2017-03-03,62.18,62.549999,61.849998,62.5,61.496078,1779000
2017-03-06,62.240002,62.59,62.07,62.41,61.40752,1244800
2017-03-07,62.139999,62.580002,62.07,62.16,61.161537,1097400
2017-03-08,62.150002,62.599998,62.009998,62.32,61.318966,1169000
2017-03-09,62.25,62.48,61.810001,62.119999,61.122177,969600
2017-03-10,62.220001,62.540001,61.790001,62.380001,61.378002,893300
2017-03-13,62.330002,62.630001,62.099998,62.560001,61.555115,1969200
2017-03-14,62.509998,62.549999,62.080002,62.310001,61.309128,888500
2017-03-15,62.540001,63.029999,62.310001,62.860001,61.850292,1406200
2017-03-16,62.849998,63.029999,62.34,62.630001,61.623985,1115900
2017-03-17,62.779999,63.029999,62.630001,62.84,61.830612,2026400
2017-03-20,62.869999,62.950001,62.049999,62.310001,61.309128,1352700
2017-03-21,62.48,62.599998,61.529999,61.669998,60.679405,1845800
2017-03-22,61.75,62.099998,61.490002,62.0,61.004108,1247800
2017-03-23,61.77,61.970001,61.450001,61.52,60.531818,1885500
2017-03-24,61.790001,62.040001,61.310001,61.619999,60.630207,1296500
2017-03-27,61.220001,61.459999,60.700001,60.889999,59.911934,2748100
2017-03-28,60.700001,61.049999,60.509998,60.580002,59.606915,4956400
2017-03-29,60.509998,61.0,58.580002,59.060001,58.111332,5436800
2017-03-30,58.939999,59.330002,58.75,59.130001,58.180206,2873800
2017-03-31,59.099998,59.259998,58.84,58.900002,57.953903,2537800
2017-04-03,58.75,58.889999,58.099998,58.439999,57.501289,2322500
2017-04-04,58.310001,58.349998,57.950001,58.060001,57.127396,1543200
2017-04-05,58.330002,58.880001,58.040001,58.299999,57.363541,2300500
2017-04-06,58.290001,58.34,57.860001,58.150002,57.21595,1458700
2017-04-07,58.169998,58.34,58.02,58.189999,57.255306,1583400
2017-04-10,58.16,58.529999,58.049999,58.240002,57.304501,1323500
2017-04-11,58.259998,58.720001,58.009998,58.720001,57.776794,2070700
2017-04-12,58.360001,58.650002,58.220001,58.450001,57.511127,2093500
2017-04-13,58.470001,58.52,57.889999,57.889999,56.960121,1661600
2017-04-17,58.02,58.150002,57.68,58.060001,57.127396,1488800
2017-04-18,57.759998,58.259998,57.759998,58.220001,57.284824,1420400
2017-04-19,58.209999,58.759998,57.970001,58.080002,57.147072,2048000
2017-04-20,58.389999,58.73,58.18,58.650002,57.70792,1707100
2017-04-21,58.77,59.23,58.68,59.139999,58.190044,1939400
2017-04-24,59.669998,59.880001,59.029999,59.419998,58.465546,1950100
2017-04-25,59.66,60.07,59.549999,59.549999,58.59346,2090400
2017-04-26,59.619999,59.740002,59.25,59.700001,58.741051,1682800
2017-04-27,59.720001,60.060001,59.5,59.84,58.878803,1338500
2017-04-28,59.939999,59.939999,59.110001,59.279999,58.327797,1543000
2017-05-01,59.330002,59.48,58.959999,59.16,58.209724,1109400
2017-05-02,59.220001,59.5,59.0,59.25,58.298279,942000
2017-05-03,58.5,58.52,57.400002,57.900002,56.969967,2777600
2017-05-04,57.91,58.73,57.790001,58.68,57.737434,1357300
2017-05-05,58.889999,58.889999,58.48,58.869999,57.924381,1524200
2017-05-08,58.459999,58.720001,57.860001,58.060001,57.577293,1980300
2017-05-09,58.049999,58.240002,57.650002,58.02,57.537624,1603300
2017-05-10,57.950001,58.099998,57.450001,57.540001,57.061615,1879200
2017-05-11,57.380001,57.439999,56.939999,57.189999,56.714523,1956100
2017-05-12,57.23,57.25,56.93,57.130001,56.655025,1667300
2017-05-15,57.16,57.779999,57.16,57.610001,57.131035,2343900
2017-05-16,57.610001,57.810001,56.970001,57.16,56.684772,2065400
2017-05-17,56.830002,57.279999,56.57,56.939999,56.466602,2695600
2017-05-18,57.0,57.68,56.77,57.43,56.95253,1848300
2017-05-19,57.5,57.700001,57.23,57.509998,57.031864,1939100
2017-05-22,57.740002,58.040001,57.610001,57.82,57.339287,1518000
2017-05-23,58.099998,58.259998,57.799999,58.049999,57.567375,1288400
2017-05-24,58.23,58.59,58.009998,58.400002,57.914467,1305400
2017-05-25,58.68,59.27,58.450001,59.110001,58.618565,1454000
2017-05-26,59.220001,59.330002,58.759998,59.279999,58.787148,1345500
2017-05-30,59.279999,59.279999,58.689999,59.110001,58.618565,1087600
2017-05-31,59.310001,59.450001,59.02,59.23,58.737564,4670200
2017-06-01,59.490002,59.68,59.099998,59.669998,59.173904,1369900
2017-06-02,59.57,59.57,58.32,59.27,58.777233,2820900
2017-06-05,59.32,59.900002,59.130001,59.599998,59.104488,1662300
2017-06-06,59.419998,59.580002,59.029999,59.060001,58.568977,1179500
2017-06-07,59.27,59.400002,59.029999,59.310001,58.816902,1144900
2017-06-08,59.259998,59.349998,58.66,58.91,58.420223,1202300
2017-06-09,58.98,59.25,58.43,58.560001,58.073135,1880000
2017-06-12,58.439999,59.98,58.23,59.639999,59.144154,2694300
2017-06-13,59.5,60.57,59.5,60.509998,60.00692,2071800
2017-06-14,60.470001,60.709999,59.889999,60.09,59.590416,2107900
2017-06-15,59.919998,60.799999,59.82,60.73,60.225094,1771100
2017-06-16,60.759998,61.119999,60.209999,61.099998,60.592014,3323100
2017-06-19,61.57,61.57,60.91,61.130001,60.621769,2052400
2017-06-20,60.32,60.59,59.91,60.009998,59.511078,2023900
2017-06-21,59.959999,60.200001,59.73,59.93,59.431744,1305700
2017-06-22,59.869999,60.029999,59.110001,59.400002,58.906151,1660200
2017-06-23,59.259998,59.470001,59.099998,59.240002,58.747482,2941100
2017-06-26,59.650002,59.650002,59.110001,59.240002,58.747482,2480200
2017-06-27,59.189999,59.349998,58.5,58.619999,58.132633,3594500
2017-06-28,57.5,58.0,56.560001,57.650002,57.170704,5608400
2017-06-29,57.5,57.66,56.509998,56.689999,56.218681,3229800
2017-06-30,57.310001,57.330002,56.630001,56.939999,56.466602,3357300
2017-07-03,56.400002,57.130001,56.369999,56.529999,56.060013,1459300
2017-07-05,56.77,57.57,56.349998,57.490002,57.012032,2792200
2017-07-06,57.310001,57.310001,56.68,56.970001,56.496357,2167800
2017-07-07,57.16,57.700001,56.889999,57.419998,56.942612,1655400
2017-07-10,57.419998,57.959999,57.32,57.84,57.359119,1950000
2017-07-11,57.669998,57.68,56.57,56.599998,56.129429,2917700
2017-07-12,56.830002,57.369999,56.830002,57.240002,56.764111,1849400
2017-07-13,57.380001,57.490002,57.0,57.200001,56.724442,1743300
2017-07-14,57.349998,57.439999,57.09,57.099998,56.625271,1383300
2017-07-17,57.110001,57.25,56.75,56.880001,56.407104,1586500
2017-07-18,56.759998,57.049999,56.630001,56.779999,56.307934,1617200
2017-07-19,56.75,56.98,56.549999,56.860001,56.387268,2151400
2017-07-20,56.860001,57.34,56.82,57.189999,56.714523,1748000
2017-07-21,56.779999,57.369999,56.779999,57.200001,56.724442,1937600
2017-07-24,57.139999,57.23,56.84,56.939999,56.466602,1241500
2017-07-25,57.049999,57.66,57.0,57.43,56.95253,1791500
2017-07-26,57.52,58.25,57.459999,58.110001,57.626877,2005100
2017-07-27,58.029999,61.369999,57.869999,60.139999,59.639999,6295400
2017-07-28,59.490002,60.130001,57.709999,57.759998,57.759998,4069100
2017-07-31,57.810001,58.349998,57.709999,57.849998,57.849998,5038400
2017-08-01,57.900002,57.959999,56.66,56.82,56.82,2749400
2017-08-02,56.529999,56.880001,56.16,56.580002,56.580002,2503800
2017-08-03,56.580002,56.669998,55.779999,56.150002,56.150002,2440800
2017-08-04,56.369999,56.41,55.869999,56.09,56.09,1953000
2017-08-07,56.009998,56.139999,55.740002,55.939999,55.939999,1429800
2017-08-08,55.900002,56.580002,54.720001,55.040001,55.040001,3396100
2017-08-09,54.84,55.07,54.43,54.91,54.91,1717400
2017-08-10,54.610001,55.049999,54.529999,54.779999,54.779999,2166900
2017-08-11,54.900002,54.919998,54.200001,54.240002,54.240002,1789400
2017-08-14,54.77,55.07,54.43,54.919998,54.919998,2013000
2017-08-15,55.049999,55.779999,54.82,55.59,55.59,2710600
2017-08-16,55.689999,56.880001,55.630001,56.240002,56.240002,2650200
2017-08-17,56.169998,56.360001,54.93,54.98,54.98,2473600
2017-08-18,54.990002,55.209999,54.759998,54.990002,54.990002,2041400
2017-08-21,54.98,55.810001,54.860001,55.77,55.77,2433300
2017-08-22,56.080002,56.59,55.77,56.110001,56.110001,2817600
2017-08-23,55.950001,56.080002,55.630001,55.77,55.77,1303000
2017-08-24,55.830002,55.900002,55.459999,55.540001,55.540001,1313600
2017-08-25,55.77,56.450001,55.610001,56.220001,56.220001,1065300
2017-08-28,56.380001,56.52,56.040001,56.490002,56.490002,1812600
2017-08-29,56.259998,56.630001,56.080002,56.59,56.59,1198200
2017-08-30,56.59,56.849998,56.119999,56.619999,56.619999,1298200
2017-08-31,56.810001,57.099998,56.560001,57.029999,57.029999,1421000
2017-09-01,57.040001,57.240002,56.619999,57.07,57.07,1099500
2017-09-05,56.919998,57.07,56.43,56.709999,56.709999,1257600
2017-09-06,56.970001,57.27,56.59,57.200001,57.200001,1600300
2017-09-07,57.09,57.27,56.900002,57.009998,57.009998,1140500
2017-09-08,56.93,57.23,56.82,56.900002,56.900002,1315000
2017-09-11,57.139999,57.5,57.09,57.330002,57.330002,1379000
2017-09-12,57.549999,58.790001,57.529999,58.16,58.16,2236200
2017-09-13,58.080002,58.360001,57.830002,58.040001,58.040001,1397600
2017-09-14,57.720001,57.849998,57.23,57.509998,57.509998,1809900
2017-09-15,57.529999,57.950001,57.360001,57.849998,57.849998,2076300
2017-09-18,57.860001,58.130001,57.66,58.080002,58.080002,806300
2017-09-19,58.130001,58.290001,57.91,58.07,58.07,1190400
2017-09-20,58.0,58.650002,58.0,58.509998,58.509998,1662000
2017-09-21,58.580002,58.700001,58.09,58.189999,58.189999,1562900
2017-09-22,58.220001,59.84,58.220001,59.75,59.75,2709800
2017-09-25,59.52,60.049999,59.5,60.029999,60.029999,2368200
2017-09-26,60.259998,60.290001,59.77,59.939999,59.939999,1876000
